c52feda9-2191-4692-b8ec-3bd788a436ee,Barry Stroud on Scepticism,"Can I trust my senses? Can I tell that I'm not now dreaming? Some
philosophical sceptics have maintained that we can't know anything for
certain. <a href=""http://philosophy.berkeley.edu/stroud/"">Barry Stroud</a> discusses the challenge posed by such sceptics in this episode of <i>Philosophy Bites</i>.","Sun, 16 Dec 2007 20:39:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Julian Baggini on Thought Experiments,"Philosophers often use elaborate thought experiments in their writing. Are these anything more than rhetorical flourishes? Or do they reveal important aspects of the questions under discussion. Julian Baggini, editor of The <span style=""font-style: italic;"">Philosophers' Magazine</span> and author of a book which surveys some of the most interesting and imaginative thought experiments philosophers have used discusses thought experiments with Nigel Warburton for this episode of <span style=""font-style: italic;"">Philosophy Bites</span>. David Edmonds introduces the interview.","Sun, 09 Dec 2007 12:33:00 +0000",http://traffic.libsyn.com/philosophybites/BagginiMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Susan James on Spinoza on the Passions,"What are the passions and what role do they play in human life? These fundamental questions fascinated Baruch de Spinoza who in his book <span style=""font-style: italic;"">Ethics </span>gave a highly original account of what it is to be human. In this episode of <span style=""font-style: italic;"">Philosophy Bites, </span>Susan James explains Spinoza's thought in conversation with Nigel Warburton. David Edmonds introduces the discussion.<br/>","Sun, 02 Dec 2007 17:12:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Henry Hardy on Isaiah Berlin's Pluralism,"Is there a common currency in which we can compare the various ways in which people choose to live? Isaiah Berlin thought not. He argued that fundamental values may be incommensurable. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Henry Hardy in conversation with Nigel Warburton explains what Berlin meant by this. He also reveals in passing that Tony Blair once wrote to Berlin hoping to find an intellectual ally..<br/>","Sun, 25 Nov 2007 18:48:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Myles Burnyeat on Aristotle on Happiness,"What is happiness? Is it a matter of blissful mental states subjectively experienced, or is it, as Aristotle believed, more about a successful life? In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Myles Burnyeat in conversation with Nigel Warburton gives a lucid explanation of how he reads Aristotle on happiness.<br/>","Sun, 18 Nov 2007 17:01:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Alain de Botton on Philosophy Within and Outside the Academy,"What is philosophy? Does academic philosophy squeeze the life out of some of the most important questions we can ask? Alain de Botton, author of the bestseller <span style=""font-style: italic;"">The Consolations of Philosophy</span>, discusses his conception of philosophy and the importance of literary style with Nigel Warburton in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 11 Nov 2007 20:43:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Angie Hobbs on Plato on Erotic Love,"Plato's <span style=""font-style: italic;"">Symposium </span>is the most famous philosophical discussion of love, its joys, risks and pleasures. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> Angie Hobbs gives a lively account of what Plato thought about erotic love. <br/>","Sun, 04 Nov 2007 11:01:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Stewart Sutherland on Hume on Design,"Is there evidence of intelligent design in the Universe? In the Eighteenth Century David Hume presented a series of powerful arguments against the Argument from Design. In this interview for <span style=""font-style: italic;"">Philosophy Bites</span> Stewart Sutherland outlines these arguments and demonstrates their continuing relevance.","Sun, 28 Oct 2007 13:08:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Onora O'Neill on Medical Consent,"What do we mean by 'consent' in a medical context? Is it reasonable to ask for informed consent before performing medical procedures? Is consent even the most important issue. Onora O'Neill challenges some widely-held assumptions in this area in this interview for <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 21 Oct 2007 21:21:00 +0000",http://traffic.libsyn.com/philosophybites/ONeillMixSess.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Quentin Skinner on Hobbes on the State,What is the state? How do individuals combine to lend legitimate authority to those who act on the state's behalf? These are fundamental questions in political philosophy that Thomas Hobbes addressed in the seventeenth century. In this interview Quentin Skinner gives a fascinating account of Hobbes' ideas about the state.<br/>,"Mon, 15 Oct 2007 05:06:00 +0000",http://traffic.libsyn.com/philosophybites/SkinnerMixSes.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Kenny on his New History of Philosophy,"Anthony Kenny has recently published a major new four-volume history of philosophy. Nigel Warburton interviews him about this project for this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.","Mon, 08 Oct 2007 08:53:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Tim Crane on Mind and Body,"What is the mind and how does it relate to our bodies? How can something physical think? These are fundamental questions in the philosophy of mind. Tim Crane addresses these difficult issues in this interview for <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Sun, 30 Sep 2007 20:35:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Jonathan Ree on Philosophy as an Art,"Some people see Philosophy as close to science. In this episode of the podcast <span style=""font-style: italic;"">Philosophy Bites</span> Jonathan Rée explores the idea that Philosophy is an art.","Sun, 23 Sep 2007 15:57:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Mary Warnock on Sartre's Existentialism,"What is existentialism? Is it still relevant to us? Sartre believed that we are free to choose what we make of our lives. Was he right?  In this interview for <span style=""font-style: italic;"">Philosophy Bites</span> Mary Warnock gives her views on Jean-Paul Sartre's existentialism.","Mon, 17 Sep 2007 14:08:00 +0000",http://traffic.libsyn.com/philosophybites/WarnockSarMixSess.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Peter Adamson on Avicenna,"In this week's episode of <span style=""font-style: italic;"">Philosophy Bites</span> Nigel Warburton interviews Peter Adamson about Avicenna (born in 973) whom he describes as the greatest philosopher in the history of Islamic thought. The discussion focusses on Avicenna's argument for God's existence.","Mon, 10 Sep 2007 09:36:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Brad Hooker on Consequentialism,"What makes an action a good one? According to consequentialists this question is decided by the action's actual or likely consequences. In this episode of <span style=""font-style: italic;"">Philosophy Bites</span> the moral philosopher Brad Hooker explains what consequentialism is and defends it against possible criticism.<br/>","Mon, 03 Sep 2007 18:50:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Simon Blackburn on Moral Relativism,"Are moral choices simply relative, a matter of culture or taste? Are genuine moral disagreements possible? Should we just tolerate different ways that people choose to live?  Nigel Warburton interviews Simon Blackburn on these important questions. In the course of the discussion Blackburn outlines his own quasi-realist position.","Mon, 27 Aug 2007 11:42:00 +0000",http://traffic.libsyn.com/philosophybites/BlackburnRelMixSess.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Jonathan Wolff on Disadvantage,"What is disadvantage? How can we identify the most disadvantaged in society and what should we or governments do about it? Jonathan Wolff, co-author of a new book on the topic, outlines his answers to these questions in this interview for <span style=""font-style: italic;"">Philosophy Bites.</span><br/>","Sun, 19 Aug 2007 22:32:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Timothy Williamson on Vagueness,"Philosopher Timothy Williamson explains how we can make sense of such vague concepts as 'heap' or 'red' or 'bald' in the process outlining his own solution to what are usually known as Sorites Paradoxes. Williamson gives a precise account of what 'vagueness' means, how it differs from ambiguity, and why this matters.<br/>","Mon, 13 Aug 2007 17:59:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,David Papineau on Physicalism,"Are all our thoughts simply physical events in our bodies? Can we give a purely physical account of the conscious human mind?  David Papineau believes that we can. In this interview for <span style=""font-style: italic;"">Philosophy Bites </span>he explains what physicalism is, why he believes it to be true, and how it can be defended against a range of criticisms.<br/>","Tue, 07 Aug 2007 08:37:00 +0000",http://traffic.libsyn.com/philosophybites/PapineauPhys.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Anthony Grayling on Atheism,"Is belief in the existence of a God or gods the equivalent of believing that there are fairies at the bottom of the garden? Or can it be defended on the basis of reason or evidence? In this interview for <span style=""font-style: italic;"">Philosophy Bites </span> Anthony Grayling gives a philosophical defence of atheism and explains why he believes it to be a well-grounded and ultimately life-affirming position to hold.<br/>","Mon, 30 Jul 2007 08:50:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Adrian Moore on Infinity,"Infinity is a difficult concept to grasp and one that introduces several paradoxes. In this interview for <span style=""font-style: italic;"">Philosophy Bites, </span>Adrian Moore, author of an important book on the subject, gives a clear and stimulating introduction to the philosophy of infinity.<br/>","Tue, 24 Jul 2007 11:24:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Roger Crisp on Utilitarianism,"How should we live? John Stuart Mill, one of the great thinkers of the nineteenth century thought that we should maximise happiness. Here Roger Crisp, author of an acclaimed book on Mill, explains Mill's utilitarian ethical theory.","Mon, 16 Jul 2007 13:18:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Edward Craig - What is Philosophy?,"Edward Craig, editor of the <span style=""font-style: italic;"">Routledge Encylopedia of Philosophy</span> and author of <span style=""font-style: italic;"">Philosophy: A Very Short Introduction</span> gives an interesting angle on the nature of philosophy, how it relates to other kinds of thinking, and what makes good philosophy good. <br/>","Tue, 10 Jul 2007 17:36:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Anne Phillips on Multiculturalism,"Should members of a minority group be left to lead their lives as they see fit, even where their values differ from those of the majority? Anne Phillips, author of a recent book on multiculturalism, addresses the difficult question of how people from different cultures can live together without conflict.<br/>","Tue, 03 Jul 2007 10:32:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Alain de Botton on The Aesthetics of Architecture,"How important is beauty in architecture? Is a concern with beauty mere asetheticism? Alain de Botton, author of The <span style=""font-style: italic;"">Architecture of Happiness, </span>discusses the nature and value of architectural beauty in this episode of <span style=""font-style: italic;"">Philosophy Bites</span>.<br/>","Wed, 27 Jun 2007 08:21:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Barry Smith on Wine,"Is wine tasting a purely subjective matter? Why should we value the experience of drinking wine? Philosopher Barry Smith, editor of a new book on the philosophy of wine, <span style=""font-style: italic;"">Questions of Taste, </span>explores these and related issues in this interview.<br/>","Thu, 21 Jun 2007 08:55:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,Miranda Fricker on Epistemic Injustice,"Testimonial injustice occurs when others fail to treat you seriously as a source of knowledge. In this interview Miranda Fricker, author of a recent book on the topic, explains this concept which lies at the intersection between epistemology and political philosophy.","Sat, 16 Jun 2007 15:46:00 +0000"
c52feda9-2191-4692-b8ec-3bd788a436ee,John Cottingham on The Meaning of Life,What is the meaning of life? This is a basic question for all of us. There is also the possibility that life has no meaning whatsoever. In this interview John Cottingham explains his vision of the kinds of meaning that we can find in our lives.<br/>,"Tue, 12 Jun 2007 15:19:00 +0000",http://traffic.libsyn.com/philosophybites/CottinghamMix.mp3?dest-id=14010
c52feda9-2191-4692-b8ec-3bd788a436ee,Stephen Law on The Problem of Evil,What is evil? Is it consistent with the existence of a benevolent God? In this interview Stephen Law gives an original take on this traditional philosophical problem.<br/>,"Sat, 09 Jun 2007 08:57:00 +0000",http://traffic.libsyn.com/philosophybites/LawEvil.mp3?dest-id=14010
